Player,Date,TM,Home/Away,OPP,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,TS%,USG%,BPM,TOV,FT%,ORTG,DRTG,GmSc
Zion Williamson,2024-11-19,NOP,@,DAL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-11-20,NOP,@,CLE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-11-22,NOP,,GSW,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-11-25,NOP,@,IND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-11-27,NOP,,TOR,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-11-29,NOP,@,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-01,NOP,@,NYK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-02,NOP,@,ATL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-05,NOP,,PHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-07,NOP,,OKC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-08,NOP,@,SAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-12,NOP,,SAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-15,NOP,@,IND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-19,NOP,@,HOU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-21,NOP,,NYK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-22,NOP,,DEN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-26,NOP,,HOU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-27,NOP,,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2024-12-30,NOP,,LAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-01,NOP,@,MIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-03,NOP,,WAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-05,NOP,@,WAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-07,NOP,,MIN,27:40,22,6,4,3,1,.600,.000,.580,33.6,10.3,4,.444,103,98,17.8
Zion Williamson,2025-01-08,NOP,,POR,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-10,NOP,@,PHI,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-12,NOP,@,BOS,28:07,16,7,3,5,0,.333,.000,.442,31.9,1.1,2,.857,93,101,14.3
Zion Williamson,2025-01-14,NOP,@,CHI,23:53,21,7,9,0,1,.714,,.666,33.8,11.6,4,.250,123,119,19.9
Zion Williamson,2025-01-15,NOP,,DAL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-17,NOP,,UTA,22:35,24,14,6,0,3,.524,,.517,42.3,8.8,2,.400,125,112,22.6
Zion Williamson,2025-01-20,NOP,,UTA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-24,NOP,@,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-01-25,NOP,@,CHO,26:11,28,11,2,1,1,.550,,.595,46.5,7.0,4,.750,104,119,19.6
Zion Williamson,2025-01-27,NOP,@,TOR,27:28,31,7,2,0,3,.722,,.720,37.2,11.6,3,.625,120,103,23.4
Zion Williamson,2025-01-29,NOP,,DAL,28:14,29,6,7,2,0,.611,.000,.660,35.8,9.3,2,.778,140,134,27.9
Zion Williamson,2025-01-31,NOP,,BOS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-02-03,NOP,@,DEN,28:21,14,6,5,1,1,.385,,.448,26.2,-2.4,1,.667,110,132,11.3
Zion Williamson,2025-02-05,NOP,@,DEN,26:47,28,6,4,2,0,.579,,.610,40.3,6.9,3,.667,115,136,22.3
Zion Williamson,2025-02-08,NOP,@,SAC,27:51,40,4,4,2,0,.762,,.774,42.5,16.2,3,.727,137,112,32.3
Zion Williamson,2025-02-10,NOP,@,OKC,26:03,17,2,5,1,0,.545,,.568,31.3,-3.4,5,.556,97,136,8.6
Zion Williamson,2025-02-12,NOP,,SAC,27:46,33,9,7,2,0,.722,1.000,.751,35.8,26.4,1,.667,153,117,32.6
Zion Williamson,2025-02-13,NOP,,SAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Zion Williamson,2025-02-21,NOP,@,DAL,27:22,29,7,3,2,0,.733,,.731,34.2,15.1,3,.636,129,107,24.5
Zion Williamson,2025-02-23,NOP,,SAS,27:52,22,9,3,2,2,.471,,.514,31.5,11.5,1,.600,115,82,19.3
Zion Williamson,2025-02-25,NOP,,SAS,29:16,18,6,3,1,0,.533,,.551,29.5,-5.0,6,.667,92,106,10.0
Zion Williamson,2025-02-27,NOP,@,PHO,31:03,27,10,11,0,2,.765,,.720,27.8,21.3,2,.250,151,119,30.4
Zion Williamson,2025-02-28,NOP,@,PHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
