Player,Date,TM,Home/Away,OPP,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,TS%,USG%,BPM,TOV,FT%,ORTG,DRTG,GmSc
Bam Adebayo,2022-12-23,MIA,,IND,37:44,18,7,3,0,0,.421,,.453,26.2,-7.9,3,1.000,98,126,10.3
Bam Adebayo,2022-12-26,MIA,,MIN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Bam Adebayo,2022-12-28,MIA,,LAL,39:15,23,14,0,1,2,.625,,.617,23.1,0.2,1,.500,128,101,20.6
Bam Adebayo,2022-12-30,MIA,@,DEN,30:14,22,7,2,4,2,.429,,.584,31.8,3.8,4,.909,114,112,19.5
Bam Adebayo,2022-12-31,MIA,@,UTA,36:05,32,8,5,1,0,.647,,.704,28.8,6.3,2,.769,144,128,28.2
Bam Adebayo,2023-01-02,MIA,@,LAC,36:53,31,13,1,1,1,.632,,.688,31.2,7.8,3,.875,131,106,26.6
Bam Adebayo,2023-01-04,MIA,@,LAL,37:51,30,13,3,2,3,.565,,.595,29.4,10.1,2,.800,125,106,28.4
Bam Adebayo,2023-01-06,MIA,@,PHO,38:15,21,11,2,2,1,.667,,.626,21.5,5.7,1,.250,118,95,19.7
Bam Adebayo,2023-01-08,MIA,,BRK,28:15,10,8,2,0,1,.333,,.306,25.1,-7.1,0,.000,86,115,6.0
Bam Adebayo,2023-01-10,MIA,,OKC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Bam Adebayo,2023-01-12,MIA,,MIL,34:09,24,12,1,2,1,.579,,.604,24.3,8.0,0,1.000,137,100,22.1
Bam Adebayo,2023-01-14,MIA,,MIL,30:58,20,13,2,0,2,.474,,.482,32.7,-1.3,1,.500,113,102,15.2
Bam Adebayo,2023-01-16,MIA,@,ATL,36:10,20,13,5,3,3,.474,,.503,27.2,3.6,3,1.000,111,113,21.0
Bam Adebayo,2023-01-18,MIA,@,NOP,30:34,26,8,1,2,1,.733,,.737,28.0,7.0,2,.667,134,97,23.3
Bam Adebayo,2023-01-20,MIA,@,DAL,34:49,18,11,4,0,0,.500,,.541,26.8,1.9,2,.667,109,126,14.3
Bam Adebayo,2023-01-22,MIA,,NOP,34:35,18,9,2,2,0,.583,,.654,19.4,5.3,2,1.000,127,97,17.3
Bam Adebayo,2023-01-24,MIA,,BOS,37:20,30,15,1,2,1,.545,,.588,33.0,8.4,3,.750,112,93,24.3
Bam Adebayo,2023-01-27,MIA,,ORL,36:32,20,6,7,1,1,.500,,.585,23.3,3.8,2,.857,116,104,17.0
Bam Adebayo,2023-01-29,MIA,@,CHO,35:58,17,4,6,3,0,.533,,.507,22.1,2.2,2,.250,107,120,15.7
Bam Adebayo,2023-01-31,MIA,@,CLE,37:13,18,11,1,0,0,.538,,.575,19.8,0.4,0,.667,130,107,15.3
Bam Adebayo,2023-02-02,MIA,@,NYK,37:37,32,9,3,2,1,.688,,.768,25.6,15.8,0,.909,164,108,32.3
Bam Adebayo,2023-02-04,MIA,@,MIL,35:44,16,11,8,2,0,.467,,.504,19.3,6.2,1,1.000,123,119,18.6
Bam Adebayo,2023-02-08,MIA,,IND,36:54,38,9,3,1,0,.750,,.857,29.3,15.9,2,1.000,169,121,35.4
Bam Adebayo,2023-02-10,MIA,,HOU,33:58,20,9,3,2,1,.636,,.710,23.5,3.6,3,.857,122,94,17.6
Bam Adebayo,2023-02-11,MIA,@,ORL,43:23,13,17,6,2,1,.500,.000,.553,16.9,3.2,4,.750,100,92,15.2
Bam Adebayo,2023-02-13,MIA,,DEN,34:26,19,2,2,2,1,.429,,.556,23.8,-1.6,1,1.000,115,121,14.5
Bam Adebayo,2023-02-15,MIA,@,BRK,37:48,24,13,6,0,2,.526,,.543,29.5,5.5,2,.571,117,125,21.0
Bam Adebayo,2023-02-24,MIA,@,MIL,25:02,18,7,1,1,0,.471,.000,.480,35.2,-3.2,2,.500,87,121,10.3
Bam Adebayo,2023-02-25,MIA,@,CHO,31:17,14,6,4,2,0,.429,,.457,24.0,-1.8,2,.667,94,105,9.6
Bam Adebayo,2023-02-27,MIA,@,PHI,32:14,13,7,2,1,1,.286,,.391,31.4,-12.5,5,.833,75,110,4.2
Bam Adebayo,2023-03-01,MIA,,PHI,29:55,20,8,2,1,0,.615,,.678,26.9,6.5,2,1.000,124,127,17.7
Bam Adebayo,2023-03-03,MIA,,NYK,38:30,18,4,4,1,2,.438,,.507,23.0,-3.9,2,1.000,107,128,12.4
Bam Adebayo,2023-03-04,MIA,,ATL,35:32,30,11,5,1,2,.833,,.868,23.2,17.3,2,.833,166,106,32.0
Bam Adebayo,2023-03-06,MIA,,ATL,36:05,16,6,5,3,1,.556,,.687,17.4,2.5,2,1.000,136,126,17.1
Bam Adebayo,2023-03-08,MIA,,CLE,28:42,17,1,1,0,2,.727,,.715,23.8,-1.2,3,.500,109,114,9.9
Bam Adebayo,2023-03-10,MIA,,CLE,37:19,19,6,4,3,0,.667,,.690,21.1,1.2,4,.750,115,115,15.0
Bam Adebayo,2023-03-11,MIA,@,ORL,42:02,14,7,3,0,0,.412,,.412,22.1,-9.6,4,,74,118,4.3
Bam Adebayo,2023-03-13,MIA,,UTA,36:56,16,9,3,1,1,.500,,.592,19.9,-3.5,3,.750,113,118,13.7
Bam Adebayo,2023-03-15,MIA,,MEM,33:11,26,8,3,0,3,.667,,.702,28.4,0.5,3,.750,129,117,21.9
Bam Adebayo,2023-03-18,MIA,@,CHI,34:00,23,7,4,2,0,.529,,.560,31.5,3.3,3,.625,114,126,17.8
Bam Adebayo,2023-03-19,MIA,@,DET,39:29,22,10,5,0,3,.583,,.689,23.0,3.7,3,.889,127,107,21.2
Bam Adebayo,2023-03-22,MIA,,NYK,39:30,15,7,3,1,1,.455,,.550,20.1,-6.4,3,.833,105,123,11.4
Bam Adebayo,2023-03-25,MIA,,BRK,34:37,16,7,2,1,1,.571,,.571,25.4,-7.7,4,,100,149,11.0
Bam Adebayo,2023-03-28,MIA,@,TOR,36:32,21,12,4,1,0,.389,,.488,27.4,4.2,0,.875,124,117,19.4
Bam Adebayo,2023-03-29,MIA,@,NYK,35:24,9,11,4,1,0,.400,,.414,19.6,-3.6,3,.500,77,106,6.5
Bam Adebayo,2023-04-01,MIA,,DAL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Bam Adebayo,2023-04-04,MIA,@,DET,31:02,18,4,2,2,0,.600,,.712,21.4,0.7,1,1.000,144,116,16.6
Bam Adebayo,2023-04-06,MIA,@,PHI,23:57,14,8,1,0,0,.636,,.636,21.1,0.7,0,,145,109,13.8
Bam Adebayo,2023-04-07,MIA,@,WAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Bam Adebayo,2023-04-09,MIA,,ORL,7:55,4,3,1,1,0,.667,,.667,16.6,9.7,0,,164,103,6.1
