Player,Date,TM,Home/Away,OPP,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,TS%,USG%,BPM,TOV,FT%,ORTG,DRTG,GmSc
De'Aaron Fox,2021-11-22,SAC,,PHI,36:17,23,5,2,0,0,.467,.250,.593,28.0,-0.3,3,.800,111,115,13.6
De'Aaron Fox,2021-11-24,SAC,,POR,27:29,21,2,6,1,0,.615,.333,.711,30.0,1.0,5,1.000,118,122,14.7
De'Aaron Fox,2021-11-26,SAC,@,LAL,52:42,34,6,8,1,0,.469,.286,.517,30.2,-1.7,4,1.000,105,115,20.4
De'Aaron Fox,2021-11-28,SAC,@,MEM,21:13,12,4,2,0,2,.333,.400,.450,24.8,2.7,0,.667,97,119,8.4
De'Aaron Fox,2021-11-30,SAC,,LAL,36:00,17,5,5,2,0,.444,.500,.656,24.7,-5.7,7,.889,92,117,10.3
De'Aaron Fox,2021-12-01,SAC,@,LAC,36:05,24,3,5,3,1,.500,.500,.668,23.4,6.9,1,.889,138,113,22.9
De'Aaron Fox,2021-12-04,SAC,,LAC,36:37,17,8,5,2,0,.364,.000,.358,29.0,-4.6,1,.250,83,95,9.7
De'Aaron Fox,2021-12-08,SAC,,ORL,33:20,33,3,1,1,1,.667,1.000,.767,28.0,4.6,1,.875,154,132,25.5
De'Aaron Fox,2021-12-10,SAC,@,CHO,34:20,31,2,5,4,0,.647,.250,.724,26.7,12.1,2,.800,150,121,28.0
De'Aaron Fox,2021-12-11,SAC,@,CLE,25:11,13,6,1,1,0,.429,.000,.450,24.6,-4.3,1,1.000,89,110,7.3
De'Aaron Fox,2021-12-13,SAC,@,TOR,32:10,29,2,3,2,0,.550,.200,.628,31.1,9.0,2,.857,127,123,21.3
De'Aaron Fox,2021-12-15,SAC,,WAS,31:20,28,4,4,0,0,.625,.000,.645,34.4,-0.1,2,.615,125,112,19.6
De'Aaron Fox,2021-12-17,SAC,,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2021-12-19,SAC,,SAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2021-12-20,SAC,@,GSW,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2021-12-22,SAC,,LAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2021-12-26,SAC,,MEM,29:46,12,3,5,0,0,.417,.000,.466,28.9,-16.2,7,1.000,72,134,1.8
De'Aaron Fox,2021-12-28,SAC,,OKC,35:17,12,5,8,1,1,.235,.000,.299,26.9,-10.9,3,.571,76,107,4.7
De'Aaron Fox,2021-12-29,SAC,,DAL,33:36,16,1,3,1,0,.583,.000,.581,25.0,-5.0,3,.500,99,109,8.0
De'Aaron Fox,2021-12-31,SAC,,DAL,31:24,10,1,7,1,2,.214,.333,.326,24.9,-4.0,2,1.000,78,122,6.2
De'Aaron Fox,2022-01-02,SAC,,MIA,35:20,24,6,6,2,0,.417,.000,.645,26.4,3.9,2,.933,134,112,22.0
De'Aaron Fox,2022-01-04,SAC,@,LAL,33:25,30,3,6,0,0,.571,.500,.659,35.3,0.5,4,1.000,118,128,20.4
De'Aaron Fox,2022-01-05,SAC,,ATL,37:32,30,2,6,1,0,.522,.333,.575,31.5,8.0,1,.714,124,114,22.3
De'Aaron Fox,2022-01-07,SAC,@,DEN,37:34,30,7,5,1,0,.478,.000,.547,33.1,2.5,2,.800,117,125,21.7
De'Aaron Fox,2022-01-09,SAC,@,POR,35:43,14,5,2,0,1,.429,.250,.444,23.7,-8.8,3,.250,75,110,5.2
De'Aaron Fox,2022-01-10,SAC,,CLE,31:06,12,4,4,2,0,.357,.000,.403,23.5,-7.6,2,1.000,90,115,6.6
De'Aaron Fox,2022-01-12,SAC,,LAL,36:50,29,4,4,0,0,.524,.000,.581,33.3,-6.9,3,.778,113,125,18.5
De'Aaron Fox,2022-01-14,SAC,,HOU,34:27,27,6,8,2,0,.611,.500,.654,28.5,4.5,4,.500,117,105,22.2
De'Aaron Fox,2022-01-16,SAC,,HOU,26:16,14,3,4,0,0,.500,.500,.526,26.3,-10.2,3,.333,90,122,6.7
De'Aaron Fox,2022-01-19,SAC,,DET,37:16,27,6,8,1,0,.500,.000,.574,29.8,-2.5,2,.875,124,136,21.8
De'Aaron Fox,2022-01-22,SAC,@,MIL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-01-25,SAC,@,BOS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-01-26,SAC,@,ATL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-01-29,SAC,@,PHI,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-01-31,SAC,@,NYK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-02-02,SAC,,BRK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-02-03,SAC,@,GSW,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-02-05,SAC,,OKC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-02-08,SAC,,MIN,35:28,29,7,6,1,0,.500,.667,.610,34.3,-0.6,5,.750,103,126,19.1
De'Aaron Fox,2022-02-09,SAC,,MIN,35:58,27,8,3,0,2,.500,.500,.608,25.1,1.8,0,1.000,134,112,21.7
De'Aaron Fox,2022-02-12,SAC,@,WAS,38:14,26,2,4,0,0,.476,.000,.540,33.1,-11.6,3,.857,106,122,13.7
De'Aaron Fox,2022-02-14,SAC,@,BRK,33:11,26,2,3,0,0,.500,.400,.617,28.8,5.7,2,.857,121,115,16.5
De'Aaron Fox,2022-02-16,SAC,@,CHI,40:55,33,6,9,2,0,.538,.400,.594,36.0,-1.0,5,.750,110,127,23.9
De'Aaron Fox,2022-02-24,SAC,,DEN,36:00,20,1,4,0,2,.500,.333,.530,28.0,-7.3,4,.500,90,124,9.9
De'Aaron Fox,2022-02-26,SAC,@,DEN,39:54,26,5,10,0,1,.526,.200,.613,25.2,5.2,3,1.000,120,114,21.3
De'Aaron Fox,2022-02-28,SAC,@,OKC,40:38,29,4,10,2,1,.500,.200,.554,27.6,3.2,1,.571,127,106,25.3
De'Aaron Fox,2022-03-02,SAC,@,NOP,37:06,25,2,3,0,0,.500,.167,.569,27.9,-2.7,2,.667,109,133,14.3
De'Aaron Fox,2022-03-03,SAC,@,SAS,38:57,26,6,9,3,1,.500,.400,.586,24.4,11.2,0,.800,133,103,27.0
De'Aaron Fox,2022-03-05,SAC,@,DAL,40:27,44,2,6,1,0,.581,.750,.654,35.5,13.5,1,.833,137,119,32.3
De'Aaron Fox,2022-03-07,SAC,,NYK,41:11,24,6,7,1,0,.556,.250,.558,27.8,-4.2,4,.375,103,131,16.3
De'Aaron Fox,2022-03-09,SAC,,DEN,36:34,32,5,10,1,0,.522,.667,.646,33.5,11.4,3,1.000,126,111,26.0
De'Aaron Fox,2022-03-12,SAC,@,UTA,41:19,41,3,11,2,1,.469,.455,.592,38.6,8.6,2,1.000,125,135,32.3
De'Aaron Fox,2022-03-14,SAC,,CHI,41:57,34,6,6,1,0,.520,.375,.615,33.4,2.6,4,.833,114,108,23.5
De'Aaron Fox,2022-03-16,SAC,,MIL,37:27,21,4,7,2,0,.348,.273,.440,35.6,-12.8,9,1.000,74,127,6.4
De'Aaron Fox,2022-03-18,SAC,,BOS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-03-20,SAC,,PHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-03-23,SAC,@,IND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-03-26,SAC,@,ORL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-03-28,SAC,@,MIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-03-30,SAC,@,HOU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-04-01,SAC,@,HOU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-04-03,SAC,,GSW,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-04-05,SAC,,NOP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-04-09,SAC,@,LAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
De'Aaron Fox,2022-04-10,SAC,@,PHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
