Player,Date,TM,Home/Away,OPP,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,TS%,USG%,BPM,TOV,FT%,ORTG,DRTG,GmSc
Tyrese Maxey,2022-12-02,PHI,@,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-05,PHI,@,HOU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-09,PHI,,LAL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-11,PHI,,CHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-13,PHI,,SAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-16,PHI,,GSW,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-19,PHI,,TOR,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-21,PHI,,DET,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-23,PHI,,LAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-25,PHI,@,NYK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-27,PHI,@,WAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2022-12-30,PHI,@,NOP,18:42,9,1,1,0,0,.400,.333,.450,27.5,-14.2,1,,81,135,3.2
Tyrese Maxey,2022-12-31,PHI,@,OKC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2023-01-02,PHI,,NOP,26:43,12,1,2,0,0,.357,.200,.403,29.9,-16.8,3,.500,71,122,1.7
Tyrese Maxey,2023-01-04,PHI,,IND,36:36,17,5,6,1,0,.375,.250,.479,22.0,-1.8,0,1.000,126,125,14.1
Tyrese Maxey,2023-01-06,PHI,,CHI,36:34,26,3,6,1,0,.533,.714,.737,22.9,8.0,1,.833,148,138,23.0
Tyrese Maxey,2023-01-08,PHI,@,DET,33:09,23,0,2,1,0,.444,.222,.557,26.8,-2.3,1,.833,118,113,14.2
Tyrese Maxey,2023-01-10,PHI,,DET,23:15,16,1,2,1,0,.545,.250,.649,22.9,-3.0,1,1.000,130,109,11.2
Tyrese Maxey,2023-01-12,PHI,,OKC,33:07,17,2,6,2,0,.462,.000,.559,22.6,-0.4,3,1.000,109,126,12.9
Tyrese Maxey,2023-01-14,PHI,@,UTA,38:08,21,3,1,0,0,.350,.455,.503,25.4,-6.1,1,1.000,101,128,10.0
Tyrese Maxey,2023-01-15,PHI,@,LAL,32:37,16,5,1,0,0,.462,.200,.542,22.7,-7.0,1,.750,104,120,10.1
Tyrese Maxey,2023-01-17,PHI,@,LAC,27:47,22,2,2,1,0,.583,.600,.775,25.8,5.3,1,1.000,148,120,17.6
Tyrese Maxey,2023-01-19,PHI,@,POR,28:34,15,2,2,1,0,.583,.250,.625,19.9,3.9,0,,124,104,12.4
Tyrese Maxey,2023-01-21,PHI,@,SAC,41:17,32,3,6,0,0,.414,.250,.506,33.1,-5.0,2,1.000,120,132,18.8
Tyrese Maxey,2023-01-25,PHI,,BRK,30:10,27,3,5,2,0,.571,.667,.833,24.1,15.2,0,1.000,181,138,26.4
Tyrese Maxey,2023-01-28,PHI,,DEN,30:31,13,3,6,0,0,.364,.400,.477,22.3,-6.3,2,.500,106,130,8.4
Tyrese Maxey,2023-01-30,PHI,,ORL,27:44,8,1,2,0,0,.444,.000,.444,15.2,-10.5,1,,87,123,2.4
Tyrese Maxey,2023-02-01,PHI,,ORL,31:27,10,1,2,1,0,.182,.200,.367,20.8,-7.6,1,.833,80,101,3.6
Tyrese Maxey,2023-02-03,PHI,@,SAS,27:22,25,3,4,1,1,.533,.750,.691,27.6,10.0,0,.857,161,125,23.5
Tyrese Maxey,2023-02-05,PHI,@,NYK,23:58,12,1,0,0,0,.500,.000,.588,20.3,-4.7,0,.800,119,126,6.7
Tyrese Maxey,2023-02-08,PHI,@,BOS,22:27,6,5,2,0,0,.214,.000,.208,33.8,-20.4,1,.000,61,127,-1.1
Tyrese Maxey,2023-02-10,PHI,,NYK,32:35,27,0,2,3,0,.563,.625,.742,28.4,9.9,1,.800,137,111,21.2
Tyrese Maxey,2023-02-11,PHI,@,BRK,33:40,12,4,3,0,0,.364,.000,.470,21.4,-7.5,2,1.000,93,115,6.4
Tyrese Maxey,2023-02-13,PHI,,HOU,34:45,26,5,6,2,0,.625,.500,.770,23.4,10.8,1,1.000,156,108,25.1
Tyrese Maxey,2023-02-15,PHI,,CLE,27:46,16,2,2,0,0,.500,.500,.621,25.3,-3.9,2,1.000,116,132,9.2
Tyrese Maxey,2023-02-23,PHI,,MEM,37:01,16,2,4,0,0,.333,.000,.405,23.3,-6.3,0,1.000,93,114,8.4
Tyrese Maxey,2023-02-25,PHI,,BOS,25:06,8,2,2,1,0,.400,.000,.400,18.5,-6.1,0,,90,119,4.8
Tyrese Maxey,2023-02-27,PHI,,MIA,27:27,23,1,2,0,0,.500,.571,.648,33.4,2.7,2,.750,118,122,11.9
Tyrese Maxey,2023-03-01,PHI,@,MIA,37:30,27,4,7,1,0,.588,.571,.737,23.3,11.5,0,1.000,161,108,25.0
Tyrese Maxey,2023-03-02,PHI,@,DAL,34:30,29,2,2,1,0,.571,.600,.663,29.1,1.5,0,1.000,131,137,21.3
Tyrese Maxey,2023-03-04,PHI,@,MIL,40:40,26,3,0,1,0,.667,.400,.838,18.5,2.4,1,1.000,161,140,21.7
Tyrese Maxey,2023-03-06,PHI,@,IND,36:59,24,0,2,1,0,.615,.667,.865,16.4,3.5,0,1.000,162,140,19.7
Tyrese Maxey,2023-03-07,PHI,@,MIN,30:50,27,4,5,1,1,.563,.571,.742,31.1,10.2,3,1.000,135,97,21.6
Tyrese Maxey,2023-03-10,PHI,,POR,35:45,13,4,2,1,0,.625,.333,.732,11.4,0.1,0,1.000,161,129,12.6
Tyrese Maxey,2023-03-12,PHI,,WAS,28:29,8,1,1,0,0,.333,.400,.444,17.2,-12.3,1,,84,111,1.7
Tyrese Maxey,2023-03-15,PHI,@,CLE,34:57,23,4,3,0,0,.571,.714,.773,23.4,3.3,3,1.000,138,128,16.7
Tyrese Maxey,2023-03-17,PHI,@,CHO,28:55,13,2,2,0,0,.400,.429,.597,18.4,-3.5,2,1.000,116,92,6.8
Tyrese Maxey,2023-03-18,PHI,@,IND,35:19,31,2,7,1,0,.667,.556,.821,24.5,10.0,0,1.000,171,133,29.3
Tyrese Maxey,2023-03-20,PHI,,CHI,46:10,22,5,6,0,1,.474,.286,.553,23.2,3.2,2,1.000,107,104,16.3
Tyrese Maxey,2023-03-22,PHI,@,CHI,37:31,21,5,4,1,0,.421,.500,.540,22.9,1.5,0,1.000,122,99,15.8
Tyrese Maxey,2023-03-24,PHI,@,GSW,38:59,21,4,5,1,0,.438,.500,.606,21.9,0.8,1,1.000,118,125,15.7
Tyrese Maxey,2023-03-25,PHI,@,PHO,35:47,37,7,3,1,0,.737,.636,.910,30.7,16.5,3,.667,145,133,30.7
Tyrese Maxey,2023-03-27,PHI,@,DEN,33:38,29,4,5,3,0,.571,.333,.625,30.2,14.0,0,.600,139,119,26.0
Tyrese Maxey,2023-03-29,PHI,,DAL,34:26,22,4,4,2,0,.462,.444,.703,22.5,6.7,1,1.000,144,116,19.1
Tyrese Maxey,2023-03-31,PHI,,TOR,36:31,13,0,6,0,0,.625,.500,.770,11.1,2.6,0,1.000,176,131,12.8
Tyrese Maxey,2023-04-02,PHI,@,MIL,34:53,29,4,2,1,0,.600,.857,.843,24.1,15.9,1,1.000,162,129,24.3
Tyrese Maxey,2023-04-04,PHI,,BOS,39:38,5,4,1,0,1,.250,.250,.313,15.3,-14.9,4,,45,118,-3.2
Tyrese Maxey,2023-04-06,PHI,,MIA,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2023-04-07,PHI,@,ATL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Tyrese Maxey,2023-04-09,PHI,@,BRK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
