Player,Date,TM,Home/Away,OPP,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,TS%,USG%,BPM,TOV,FT%,ORTG,DRTG,GmSc
Derrick White,2024-01-10,BOS,,MIN,43:24,9,6,6,0,0,.273,.200,.379,15.2,-7.3,2,1.000,97,122,5.3
Derrick White,2024-01-11,BOS,@,MIL,17:30,2,1,0,0,0,.250,.000,.250,10.0,-15.8,0,,50,145,-0.1
Derrick White,2024-01-13,BOS,,HOU,25:15,13,3,5,2,0,.556,.600,.722,14.6,11.2,0,,168,107,15.1
Derrick White,2024-01-15,BOS,@,TOR,37:00,22,2,1,0,0,.389,.455,.569,27.6,-1.4,3,1.000,93,102,10.1
Derrick White,2024-01-17,BOS,,SAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Derrick White,2024-01-19,BOS,,DEN,35:39,24,3,5,2,1,.500,.417,.651,26.9,15.1,1,1.000,134,118,20.3
Derrick White,2024-01-21,BOS,@,HOU,35:43,21,11,3,0,2,.474,.375,.553,24.3,0.0,3,,103,104,15.1
Derrick White,2024-01-22,BOS,@,DAL,34:29,6,4,1,2,1,.167,.143,.233,18.0,-12.0,1,.500,48,108,0.4
Derrick White,2024-01-25,BOS,@,MIA,29:11,15,6,6,0,2,.500,.333,.625,21.4,4.6,1,,145,120,16.2
Derrick White,2024-01-27,BOS,,LAC,24:29,2,2,2,0,3,.000,.000,.113,16.4,-11.7,1,1.000,36,118,-1.3
Derrick White,2024-01-29,BOS,,NOP,34:55,17,1,4,1,1,.429,.400,.571,20.8,1.1,1,.500,114,117,12.2
Derrick White,2024-01-30,BOS,,IND,35:16,24,2,5,1,1,.500,.571,.676,22.7,6.1,0,1.000,147,130,21.0
Derrick White,2024-02-01,BOS,,LAL,32:44,9,4,6,0,2,.364,.200,.409,16.6,-4.8,2,,95,123,6.9
Derrick White,2024-02-04,BOS,,MEM,28:04,15,3,3,1,1,.500,.500,.689,17.4,6.4,1,.500,142,97,13.3
Derrick White,2024-02-07,BOS,,ATL,35:23,21,6,7,1,1,.571,.500,.750,19.4,8.2,2,,136,114,20.4
Derrick White,2024-02-09,BOS,,WAS,33:03,4,2,6,3,1,.333,.000,.333,11.1,-4.7,3,,76,114,4.5
Derrick White,2024-02-11,BOS,@,MIA,37:55,6,2,4,0,1,.333,.000,.333,13.0,-9.7,1,,83,122,3.2
Derrick White,2024-02-13,BOS,@,BRK,38:19,16,2,3,0,0,.545,.500,.699,15.9,-1.4,2,1.000,118,121,11.0
Derrick White,2024-02-14,BOS,,BRK,27:46,27,5,4,1,0,.625,.500,.800,31.3,12.0,2,1.000,147,94,22.3
Derrick White,2024-02-22,BOS,@,CHI,33:11,28,3,5,2,3,.643,.500,.864,25.0,16.4,2,1.000,156,112,27.9
Derrick White,2024-02-24,BOS,@,NYK,32:20,13,3,6,2,0,.625,.600,.813,12.7,11.8,0,,185,124,16.5
Derrick White,2024-02-27,BOS,,PHI,29:59,6,6,6,2,3,.333,.000,.436,13.6,6.8,2,1.000,101,94,10.7
Derrick White,2024-03-01,BOS,,DAL,32:22,13,7,8,1,2,.500,.500,.650,16.4,7.9,2,,135,109,15.7
Derrick White,2024-03-03,BOS,,GSW,19:41,14,3,8,1,0,.833,.800,1.167,13.6,28.1,0,,233,89,18.9
Derrick White,2024-03-05,BOS,@,CLE,35:17,3,6,7,0,4,.200,.000,.276,9.1,0.7,2,1.000,96,111,8.2
Derrick White,2024-03-07,BOS,@,DEN,36:57,7,5,6,1,1,.375,.000,.415,10.8,-1.2,1,1.000,107,117,7.8
Derrick White,2024-03-09,BOS,@,PHO,34:32,10,5,9,0,1,.625,.000,.625,12.4,2.8,2,,135,115,12.5
Derrick White,2024-03-11,BOS,@,POR,34:09,11,6,5,2,3,.357,.200,.393,19.5,-1.8,1,,104,104,11.2
Derrick White,2024-03-12,BOS,@,UTA,35:04,24,6,3,1,3,.471,.636,.688,25.8,6.7,3,1.000,123,113,18.1
Derrick White,2024-03-14,BOS,,PHO,33:26,13,8,5,2,1,.385,.333,.500,18.3,1.5,0,,123,114,14.5
Derrick White,2024-03-17,BOS,@,WAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Derrick White,2024-03-18,BOS,,DET,36:33,22,10,10,2,1,.400,.500,.550,27.5,7.8,3,,118,96,20.9
Derrick White,2024-03-20,BOS,,MIL,37:28,23,5,8,0,2,.471,.364,.628,22.0,6.7,0,1.000,148,128,20.8
Derrick White,2024-03-22,BOS,@,DET,35:49,19,8,11,0,1,.357,.143,.529,23.6,3.7,1,.889,134,108,21.0
Derrick White,2024-03-23,BOS,@,CHI,38:16,17,3,6,1,0,.429,.273,.555,19.4,-1.0,1,.667,130,126,13.9
Derrick White,2024-03-25,BOS,@,ATL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Derrick White,2024-03-28,BOS,@,ATL,41:00,22,7,5,1,0,.727,.833,.962,16.2,7.5,3,1.000,149,123,20.7
Derrick White,2024-03-30,BOS,@,NOP,31:35,15,3,3,0,0,.556,.429,.759,15.1,5.7,0,1.000,160,111,13.7
Derrick White,2024-04-01,BOS,@,CHO,35:38,19,9,5,0,1,.467,.400,.615,22.2,2.7,2,1.000,125,112,15.8
Derrick White,2024-04-03,BOS,,OKC,31:11,8,1,6,1,1,.400,.500,.680,8.2,3.8,0,1.000,173,105,9.9
Derrick White,2024-04-05,BOS,,SAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Derrick White,2024-04-07,BOS,,POR,30:58,15,1,9,1,0,.385,.300,.540,23.5,-1.4,2,1.000,117,120,13.1
Derrick White,2024-04-09,BOS,@,MIL,31:19,9,4,3,2,0,.300,.333,.450,16.1,-2.1,1,,97,117,7.5
Derrick White,2024-04-11,BOS,,NYK,28:38,2,2,2,1,1,.200,.000,.200,9.6,-12.2,1,,56,128,0.4
Derrick White,2024-04-12,BOS,,CHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Derrick White,2024-04-14,BOS,,WAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
