Player,Date,TM,Home/Away,OPP,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,TS%,USG%,BPM,TOV,FT%,ORTG,DRTG,GmSc
Devin Booker,2023-01-19,PHO,,BRK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-01-21,PHO,,IND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-01-22,PHO,,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-01-24,PHO,,CHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-01-26,PHO,,DAL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-01-28,PHO,@,SAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-01-30,PHO,,TOR,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-02-01,PHO,,ATL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-02-03,PHO,@,BOS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-02-04,PHO,@,DET,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-02-07,PHO,@,BRK,25:35,19,4,6,0,0,.400,.250,.525,31.6,-0.5,2,.714,114,116,11.5
Devin Booker,2023-02-09,PHO,@,ATL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-02-10,PHO,@,IND,26:14,21,4,5,1,0,.389,.333,.531,36.7,-0.5,4,1.000,108,109,11.3
Devin Booker,2023-02-14,PHO,,SAC,29:14,32,5,2,2,0,.650,,.693,36.6,8.8,1,.857,136,112,25.5
Devin Booker,2023-02-16,PHO,,LAC,34:41,19,3,9,0,1,.375,.167,.498,30.8,-4.8,5,.857,95,123,10.7
Devin Booker,2023-02-24,PHO,,OKC,36:00,25,6,8,0,0,.429,.143,.529,30.9,0.8,3,1.000,118,123,18.7
Devin Booker,2023-02-26,PHO,@,MIL,38:18,24,4,8,0,0,.429,.200,.481,31.1,1.9,4,.556,102,116,13.7
Devin Booker,2023-03-01,PHO,@,CHO,33:10,37,6,7,0,2,.577,.429,.646,39.9,19.7,1,.667,127,96,31.5
Devin Booker,2023-03-03,PHO,@,CHI,35:51,35,5,6,1,1,.500,.600,.657,34.3,14.8,0,.833,154,118,29.6
Devin Booker,2023-03-05,PHO,@,DAL,39:57,36,5,10,1,0,.600,.333,.651,31.6,10.8,1,.833,146,132,31.8
Devin Booker,2023-03-08,PHO,,OKC,27:31,44,3,4,0,1,.739,.600,.873,42.8,21.1,3,.800,151,106,34.1
Devin Booker,2023-03-11,PHO,,SAC,38:30,28,3,8,4,0,.579,.333,.674,27.4,6.8,4,1.000,123,119,24.0
Devin Booker,2023-03-13,PHO,@,GSW,35:15,32,4,1,2,0,.600,.000,.656,30.3,6.5,2,.800,131,125,23.1
Devin Booker,2023-03-14,PHO,,MIL,43:08,30,4,3,2,0,.481,.333,.530,32.8,-0.8,5,1.000,94,118,15.4
Devin Booker,2023-03-16,PHO,,ORL,36:19,19,5,2,0,0,.412,.400,.519,26.5,-8.4,4,1.000,92,118,8.4
Devin Booker,2023-03-19,PHO,@,OKC,36:22,46,3,1,1,0,.643,.429,.730,39.1,8.2,3,.875,127,121,30.8
Devin Booker,2023-03-22,PHO,@,LAL,40:33,33,6,5,0,0,.688,.333,.775,28.9,1.8,7,.833,121,129,22.1
Devin Booker,2023-03-24,PHO,@,SAC,33:10,32,8,5,0,0,.625,.000,.722,30.7,5.2,2,.857,145,138,26.7
Devin Booker,2023-03-25,PHO,,PHI,31:39,29,3,5,0,1,.500,.500,.660,36.3,3.2,4,1.000,123,119,20.3
Devin Booker,2023-03-27,PHO,@,UTA,33:31,24,7,5,2,1,.368,.333,.533,32.6,4.5,4,1.000,110,105,18.2
Devin Booker,2023-03-29,PHO,,MIN,36:21,29,3,5,4,0,.444,.250,.589,31.5,10.0,3,.800,118,100,22.6
Devin Booker,2023-03-31,PHO,,DEN,35:04,27,2,6,1,0,.450,.222,.574,33.3,4.3,4,.875,107,102,17.2
Devin Booker,2023-04-02,PHO,@,OKC,36:57,22,5,10,1,0,.571,.200,.679,25.9,2.1,5,1.000,122,122,18.7
Devin Booker,2023-04-04,PHO,,SAS,32:53,27,7,3,3,0,.429,.200,.551,34.1,5.3,2,.875,117,91,19.9
Devin Booker,2023-04-06,PHO,,DEN,37:28,15,1,8,0,0,.250,.200,.483,22.4,-8.3,2,1.000,115,130,10.5
Devin Booker,2023-04-07,PHO,@,LAL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Devin Booker,2023-04-09,PHO,,LAC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
