Player,Date,TM,Home/Away,OPP,MP,PTS,TRB,AST,STL,BLK,FG%,3P%,TS%,USG%,BPM,TOV,FT%,ORTG,DRTG,GmSc
Brandon Ingram,2021-11-15,NOP,@,WAS,32:07,31,5,4,0,0,.391,.500,.548,43.3,6.4,1,.917,114,116,21.0
Brandon Ingram,2021-11-17,NOP,@,MIA,37:27,19,4,5,0,0,.429,.167,.571,26.8,-4.7,5,1.000,100,129,10.5
Brandon Ingram,2021-11-19,NOP,,LAC,39:07,17,12,5,0,0,.353,.600,.453,29.3,-5.5,6,.500,81,90,7.4
Brandon Ingram,2021-11-20,NOP,@,IND,25:49,12,3,4,0,0,.286,.500,.392,27.0,-4.4,1,1.000,91,118,6.5
Brandon Ingram,2021-11-22,NOP,,MIN,36:33,9,8,4,0,1,.154,.143,.305,23.3,-12.9,6,1.000,63,115,0.2
Brandon Ingram,2021-11-24,NOP,,WAS,31:34,26,5,3,1,0,.600,.333,.702,23.5,8.0,0,.875,153,102,23.3
Brandon Ingram,2021-11-26,NOP,@,UTA,37:31,21,8,5,1,0,.364,.250,.442,34.2,-4.4,5,1.000,80,101,10.3
Brandon Ingram,2021-11-27,NOP,@,UTA,26:07,11,4,3,0,1,.286,.000,.359,30.8,-13.0,4,1.000,71,130,3.2
Brandon Ingram,2021-11-29,NOP,@,LAC,34:14,27,7,4,0,0,.667,.500,.683,26.9,4.1,1,.500,138,119,21.9
Brandon Ingram,2021-12-01,NOP,,DAL,30:52,29,2,3,0,0,.647,.600,.773,29.6,7.1,2,1.000,149,156,22.2
Brandon Ingram,2021-12-03,NOP,@,DAL,37:53,24,8,12,2,0,.350,.250,.483,30.3,10.1,2,.818,116,92,22.8
Brandon Ingram,2021-12-05,NOP,@,HOU,37:40,40,5,4,1,1,.536,.300,.635,35.9,13.2,0,.875,151,134,30.8
Brandon Ingram,2021-12-08,NOP,,DEN,43:28,16,8,5,4,0,.500,.250,.601,20.1,-2.7,6,1.000,92,109,11.9
Brandon Ingram,2021-12-10,NOP,,DET,33:44,26,3,5,0,2,.474,.500,.626,25.5,12.9,0,1.000,143,97,22.1
Brandon Ingram,2021-12-12,NOP,@,SAS,38:30,27,7,9,1,0,.440,.000,.473,32.1,5.7,1,.625,108,115,20.3
Brandon Ingram,2021-12-15,NOP,@,OKC,37:25,34,8,4,1,0,.524,.500,.616,35.5,4.9,2,.733,123,113,25.5
Brandon Ingram,2021-12-17,NOP,,MIL,42:59,22,5,5,3,0,.375,.375,.551,23.2,1.1,3,.778,109,103,17.4
Brandon Ingram,2021-12-21,NOP,,POR,37:18,28,8,8,0,0,.545,.286,.579,34.0,4.0,3,.400,117,111,21.2
Brandon Ingram,2021-12-23,NOP,@,ORL,36:23,31,6,4,0,0,.522,.000,.594,34.5,3.9,2,1.000,122,116,22.7
Brandon Ingram,2021-12-26,NOP,@,OKC,8:43,0,2,2,1,0,.000,.000,.000,18.9,-13.3,1,,27,107,-0.1
Brandon Ingram,2021-12-28,NOP,,CLE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-01-01,NOP,@,MIL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-01-03,NOP,,UTA,31:28,10,4,7,0,1,.167,.143,.253,25.8,-6.7,0,.750,84,125,3.8
Brandon Ingram,2022-01-04,NOP,,PHO,33:11,16,6,5,1,0,.278,.000,.372,33.3,-13.4,5,.750,76,127,4.7
Brandon Ingram,2022-01-06,NOP,,GSW,34:47,32,11,6,0,0,.571,.250,.653,32.5,14.1,2,.875,130,98,27.2
Brandon Ingram,2022-01-09,NOP,@,TOR,35:01,22,5,4,0,0,.462,.500,.632,25.5,3.9,1,.900,136,125,18.2
Brandon Ingram,2022-01-11,NOP,,MIN,37:00,33,4,9,1,1,.579,.857,.778,30.3,10.6,5,1.000,134,124,27.1
Brandon Ingram,2022-01-13,NOP,,LAC,33:19,24,5,6,1,0,.526,.250,.578,28.5,7.2,1,.750,123,94,19.2
Brandon Ingram,2022-01-15,NOP,@,BRK,34:25,22,4,8,0,1,.381,.333,.465,31.7,2.0,1,.667,109,132,16.2
Brandon Ingram,2022-01-17,NOP,@,BOS,35:01,15,10,6,1,0,.316,.000,.369,27.6,-2.4,1,1.000,88,110,11.3
Brandon Ingram,2022-01-20,NOP,@,NYK,26:53,15,5,6,1,0,.400,1.000,.555,30.2,2.3,3,.750,104,98,11.7
Brandon Ingram,2022-01-24,NOP,,IND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-01-25,NOP,@,PHI,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-01-28,NOP,,DEN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-01-29,NOP,,BOS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-01-31,NOP,@,CLE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-02-01,NOP,@,DET,32:20,26,3,4,1,1,.444,1.000,.580,28.6,9.4,0,.900,139,103,21.2
Brandon Ingram,2022-02-04,NOP,@,DEN,38:28,23,4,12,1,2,.400,.000,.498,30.3,5.8,1,1.000,121,114,22.8
Brandon Ingram,2022-02-06,NOP,@,HOU,35:50,33,3,12,3,1,.571,.600,.661,37.7,13.3,4,.667,126,106,29.7
Brandon Ingram,2022-02-08,NOP,,HOU,34:21,26,2,2,0,3,.647,.333,.693,30.8,0.0,5,.750,104,105,16.0
Brandon Ingram,2022-02-10,NOP,,MIA,33:16,15,3,1,0,1,.500,.333,.563,24.2,-9.3,5,.667,84,126,4.3
Brandon Ingram,2022-02-12,NOP,,SAS,35:16,22,2,2,0,0,.474,.200,.541,28.6,-7.1,3,1.000,102,131,10.1
Brandon Ingram,2022-02-14,NOP,,TOR,28:45,10,11,8,1,2,.571,.000,.601,17.8,8.0,2,.667,127,83,14.4
Brandon Ingram,2022-02-15,NOP,,MEM,33:41,18,4,4,0,0,.444,.333,.488,27.3,-6.1,3,1.000,96,130,8.0
Brandon Ingram,2022-02-17,NOP,,DAL,35:10,12,5,8,1,0,.286,.000,.280,26.8,-8.5,1,.000,89,134,6.4
Brandon Ingram,2022-02-25,NOP,@,PHO,33:35,28,5,7,0,0,.529,.000,.641,28.4,10.9,1,.909,144,112,24.3
Brandon Ingram,2022-02-27,NOP,@,LAL,31:26,19,5,8,2,0,.444,.000,.460,30.6,0.2,3,.500,103,92,14.1
Brandon Ingram,2022-03-02,NOP,,SAC,31:39,33,5,6,0,0,.789,.667,.830,32.0,13.5,3,.500,143,101,27.2
Brandon Ingram,2022-03-04,NOP,,UTA,30:03,29,8,6,1,1,.688,.333,.778,33.0,14.5,5,1.000,130,89,25.1
Brandon Ingram,2022-03-06,NOP,@,DEN,40:19,38,5,9,0,1,.500,.429,.639,35.7,6.9,5,.846,122,128,27.1
Brandon Ingram,2022-03-08,NOP,@,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-09,NOP,,ORL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-11,NOP,,CHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-13,NOP,,HOU,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-15,NOP,,PHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-18,NOP,@,SAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-20,NOP,@,ATL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-21,NOP,@,CHO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-24,NOP,,CHI,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-26,NOP,,SAS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-03-27,NOP,,LAL,25:35,26,7,5,0,0,.588,.000,.647,36.4,11.9,1,.857,137,118,22.3
Brandon Ingram,2022-03-30,NOP,@,POR,27:47,19,6,6,1,0,.333,.000,.536,29.6,0.4,1,.846,128,114,17.0
Brandon Ingram,2022-04-01,NOP,@,LAL,34:46,29,8,7,1,2,.588,.000,.692,34.2,8.1,5,1.000,119,106,24.6
Brandon Ingram,2022-04-03,NOP,@,LAC,34:55,15,8,4,0,0,.273,.500,.517,24.8,-9.1,6,1.000,89,128,6.9
Brandon Ingram,2022-04-05,NOP,@,SAC,33:56,17,7,8,0,0,.333,.333,.459,25.8,-4.8,2,.750,110,119,12.2
Brandon Ingram,2022-04-07,NOP,,POR,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-04-09,NOP,@,MEM,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Brandon Ingram,2022-04-10,NOP,,GSW,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
